# BUSCO version is: 5.2.2 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of genomes: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
65484at7898	Duplicated	NW_015659401.1	919155	922034	+	595.8	367	https://www.orthodb.org/v10?query=65484at7898	protein FAM198B
65517at7898	Fragmented	NW_015660886.1	390763	403826	+	387.0	361	https://www.orthodb.org/v10?query=65517at7898	telomeric repeat-binding factor 2
65533at7898	Fragmented	NW_015647124.1	2637671	2642295	-	395.5	248
65538at7898	Complete	NW_015644344.1	17090	33054	+	743.6	369	https://www.orthodb.org/v10?query=65538at7898	SMYD family member 5
65572at7898	Complete	NW_015629527.1	551247	566461	-	695.9	339	https://www.orthodb.org/v10?query=65572at7898	Farnesyl-diphosphate farnesyltransferase 1
65610at7898	Duplicated	NW_015656152.1	608894	656405	-	630.3	349	https://www.orthodb.org/v10?query=65610at7898	transcription factor AP-2-delta
65610at7898	Duplicated	NW_015657627.1	303853	334289	-	686.3	370	https://www.orthodb.org/v10?query=65610at7898	transcription factor AP-2-delta
65617at7898	Complete	NW_015632718.1	376705	379451	-	862.7	474	https://www.orthodb.org/v10?query=65617at7898	kelch-like protein 23
65685at7898	Complete	NW_015639524.1	209074	216578	-	600.5	389	https://www.orthodb.org/v10?query=65685at7898	Solute carrier family 49 member 3
65702at7898	Complete	NW_015639247.1	1472327	1484427	-	706.4	417	https://www.orthodb.org/v10?query=65702at7898	protein downstream neighbor of Son
65727at7898	Duplicated	NW_015623669.1	1156577	1161296	+	675.8	353	https://www.orthodb.org/v10?query=65727at7898	N-acylglucosamine 2-epimerase
65727at7898	Duplicated	NW_015635536.1	273852	277411	-	672.5	353	https://www.orthodb.org/v10?query=65727at7898	N-acylglucosamine 2-epimerase
65752at7898	Complete	NW_015660878.1	3971630	3982936	+	654.1	359	https://www.orthodb.org/v10?query=65752at7898	Integrin alpha FG-GAP repeat containing 2
65771at7898	Duplicated	NW_015641014.1	1902963	1910520	+	679.5	371	https://www.orthodb.org/v10?query=65771at7898	zinc finger protein 277
65771at7898	Duplicated	NW_015654059.1	1405040	1416625	+	609.5	367	https://www.orthodb.org/v10?query=65771at7898	zinc finger protein 277
65830at7898	Duplicated	NW_015641018.1	2731699	2737657	-	674.1	361	https://www.orthodb.org/v10?query=65830at7898	Arrestin domain containing 2
65830at7898	Duplicated	NW_015659405.1	826288	830129	-	698.8	344	https://www.orthodb.org/v10?query=65830at7898	Arrestin domain containing 2
65857at7898	Complete	NW_015634038.1	948189	956231	+	460.1	335	https://www.orthodb.org/v10?query=65857at7898	methyltransferase-like protein 4
65922at7898	Complete	NW_015664459.1	2218352	2227670	+	551.8	350
65925at7898	Duplicated	NW_015633534.1	682394	687838	+	780.2	370	https://www.orthodb.org/v10?query=65925at7898	COP9 signalosome complex subunit 4
65925at7898	Duplicated	NW_015651641.1	235922	243127	-	792.6	370	https://www.orthodb.org/v10?query=65925at7898	COP9 signalosome complex subunit 4
65974at7898	Duplicated	NW_015633546.1	817265	823492	+	591.6	341	https://www.orthodb.org/v10?query=65974at7898	diphthine methyltransferase
65974at7898	Duplicated	NW_015664998.1	216429	228436	+	587.9	343	https://www.orthodb.org/v10?query=65974at7898	diphthine methyltransferase
65995at7898	Complete	NW_015663491.1	1057521	1059437	+	537.1	312	https://www.orthodb.org/v10?query=65995at7898	probable 28S rRNA (cytosine-C(5))-methyltransferase
65997at7898	Complete	NW_015646165.1	888637	890084	+	798.1	422	https://www.orthodb.org/v10?query=65997at7898	molybdate-anion transporter
66096at7898	Complete	NW_015664201.1	1285	34049	-	339.6	175	https://www.orthodb.org/v10?query=66096at7898	phenylalanine--tRNA ligase, mitochondrial
66132at7898	Duplicated	NW_015624837.1	1184553	1196469	-	822.1	458	https://www.orthodb.org/v10?query=66132at7898	Eukaryotic translation initiation factor 2B, subunit 4 delta
66132at7898	Duplicated	NW_015627232.1	136231	146624	+	810.2	457	https://www.orthodb.org/v10?query=66132at7898	Eukaryotic translation initiation factor 2B, subunit 4 delta
66216at7898	Duplicated	NW_015630024.1	286107	295873	-	797.3	449	https://www.orthodb.org/v10?query=66216at7898	dnaJ homolog subfamily C member 21
66216at7898	Duplicated	NW_015655996.1	38677	49138	+	770.0	465	https://www.orthodb.org/v10?query=66216at7898	dnaJ homolog subfamily C member 21
66233at7898	Complete	NW_015647976.1	26357	99532	-	562.5	302	https://www.orthodb.org/v10?query=66233at7898	Growth differentiation factor 11
66254at7898	Complete	NW_015650326.1	650368	651603	-	637.0	337	https://www.orthodb.org/v10?query=66254at7898	Gap junction protein
66325at7898	Duplicated	NW_015625613.1	384868	398766	+	827.3	427
66325at7898	Duplicated	NW_015638359.1	809118	821379	+	716.0	460
66361at7898	Duplicated	NW_015628336.1	157660	241369	-	507.8	276	https://www.orthodb.org/v10?query=66361at7898	BRISC and BRCA1-A complex member 2
66361at7898	Duplicated	NW_015660893.1	151329	236056	+	533.4	272	https://www.orthodb.org/v10?query=66361at7898	BRISC and BRCA1-A complex member 2
66372at7898	Duplicated	NW_015654063.1	1323713	1370284	-	709.5	337	https://www.orthodb.org/v10?query=66372at7898	UDP-glucuronic acid decarboxylase 1
66372at7898	Duplicated	NW_015657838.1	1076281	1134839	-	664.1	338	https://www.orthodb.org/v10?query=66372at7898	UDP-glucuronic acid decarboxylase 1
66389at7898	Duplicated	NW_015662583.1	1028369	1029730	-	845.2	405	https://www.orthodb.org/v10?query=66389at7898	alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
66389at7898	Duplicated	NW_015664991.1	217256	218602	+	841.6	400	https://www.orthodb.org/v10?query=66389at7898	alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
66413at7898	Complete	NW_015638979.1	109687	124585	+	684.5	414	https://www.orthodb.org/v10?query=66413at7898	angiopoietin-2
66435at7898	Duplicated	NW_015638024.1	2714935	2727083	-	583.4	434	https://www.orthodb.org/v10?query=66435at7898	uncharacterized protein C1orf106 homolog isoform X1
66435at7898	Duplicated	NW_015662167.1	1257658	1267658	+	606.5	437	https://www.orthodb.org/v10?query=66435at7898	uncharacterized protein C1orf106 homolog isoform X1
66446at7898	Duplicated	NW_015638986.1	45091	56878	+	712.5	325	https://www.orthodb.org/v10?query=66446at7898	Protein Wnt
66446at7898	Duplicated	NW_015660890.1	809859	820166	-	635.4	314	https://www.orthodb.org/v10?query=66446at7898	Protein Wnt
66456at7898	Duplicated	NW_015646846.1	1336938	1345498	-	626.9	335	https://www.orthodb.org/v10?query=66456at7898	endoplasmic reticulum-Golgi intermediate compartment protein 3 isoform X1
66456at7898	Duplicated	NW_015664181.1	1451458	1464049	+	615.1	337	https://www.orthodb.org/v10?query=66456at7898	endoplasmic reticulum-Golgi intermediate compartment protein 3 isoform X1
66594at7898	Duplicated	NW_015632722.1	318722	323191	+	582.9	300	https://www.orthodb.org/v10?query=66594at7898	transcription termination factor 3, mitochondrial
66594at7898	Duplicated	NW_015645538.1	1094623	1096679	-	586.6	300	https://www.orthodb.org/v10?query=66594at7898	transcription termination factor 3, mitochondrial
66630at7898	Missing
66690at7898	Duplicated	NW_015628336.1	345152	350859	+	651.5	357	https://www.orthodb.org/v10?query=66690at7898	STAGA complex 65 subunit gamma
66690at7898	Duplicated	NW_015660893.1	54195	59584	-	649.7	362	https://www.orthodb.org/v10?query=66690at7898	STAGA complex 65 subunit gamma
66742at7898	Complete	NW_015630549.1	2636	13342	+	664.6	394	https://www.orthodb.org/v10?query=66742at7898	ubiquitin-conjugating enzyme E2 variant 3-like
66761at7898	Complete	NW_015642206.1	936107	944605	+	599.3	428
66765at7898	Duplicated	NW_015634502.1	999403	1004837	-	665.2	436	https://www.orthodb.org/v10?query=66765at7898	leucine-rich repeat-containing protein 47
66765at7898	Duplicated	NW_015665129.1	1763423	1769568	-	775.7	475	https://www.orthodb.org/v10?query=66765at7898	leucine-rich repeat-containing protein 47
66771at7898	Duplicated	NW_015639782.1	1575910	1578424	+	777.6	505
66771at7898	Duplicated	NW_015646289.1	1404031	1406892	+	756.1	512
66781at7898	Complete	NW_015632025.1	105494	113868	+	634.1	327
66845at7898	Complete	NW_015623191.1	74554	95514	+	707.9	471	https://www.orthodb.org/v10?query=66845at7898	DNA repair protein XRCC1
66871at7898	Duplicated	NW_015640442.1	384865	388272	+	678.8	343	https://www.orthodb.org/v10?query=66871at7898	Bone morphogenetic protein 4
66871at7898	Duplicated	NW_015659024.1	629906	632995	-	680.1	343	https://www.orthodb.org/v10?query=66871at7898	Bone morphogenetic protein 4
66902at7898	Duplicated	NW_015645106.1	46310	50281	-	440.7	301	https://www.orthodb.org/v10?query=66902at7898	Origin recognition complex subunit 4
66902at7898	Duplicated	NW_015645292.1	557220	562573	+	514.1	344	https://www.orthodb.org/v10?query=66902at7898	Origin recognition complex subunit 4
66925at7898	Complete	NW_015642562.1	451211	548555	+	833.2	397	https://www.orthodb.org/v10?query=66925at7898	immunoglobulin superfamily member 11 isoform X1
67088at7898	Duplicated	NW_015624492.1	27024	60557	-	744.4	388	https://www.orthodb.org/v10?query=67088at7898	argininosuccinate synthase
67088at7898	Duplicated	NW_015660017.1	529	38289	+	689.6	350	https://www.orthodb.org/v10?query=67088at7898	argininosuccinate synthase
67091at7898	Complete	NW_015639821.1	418134	434435	+	675.7	410	https://www.orthodb.org/v10?query=67091at7898	lysosome membrane protein 2-like
67112at7898	Fragmented	NW_015632749.1	37667	62428	-	282.1	266	https://www.orthodb.org/v10?query=67112at7898	ADP-ribosylation factor GTPase-activating protein 1 isoform X1
67121at7898	Duplicated	NW_015635523.1	786832	790923	+	777.3	394	https://www.orthodb.org/v10?query=67121at7898	Pannexin
67121at7898	Duplicated	NW_015639527.1	742839	746809	+	756.3	413	https://www.orthodb.org/v10?query=67121at7898	Pannexin
67122at7898	Duplicated	NW_015660521.1	433976	438476	-	513.8	324
67122at7898	Duplicated	NW_015670981.1	1291605	1299830	-	462.9	306
67154at7898	Complete	NW_015660886.1	363107	373833	+	567.7	372	https://www.orthodb.org/v10?query=67154at7898	ADP-ribosylation factor GTPase-activating protein 3
67182at7898	Duplicated	NW_015633195.1	866803	869416	+	664.0	314	https://www.orthodb.org/v10?query=67182at7898	torsin-3A
67182at7898	Duplicated	NW_015640052.1	81486	83801	-	639.8	324	https://www.orthodb.org/v10?query=67182at7898	torsin-3A
67217at7898	Complete	NW_015625574.1	741637	760967	-	571.6	341	https://www.orthodb.org/v10?query=67217at7898	orexin receptor type 2
67246at7898	Complete	NW_015657695.1	886053	891254	-	565.7	358
67325at7898	Duplicated	NW_015653519.1	121505	124106	+	605.3	348	https://www.orthodb.org/v10?query=67325at7898	forkhead box protein H1
67325at7898	Duplicated	NW_015662182.1	216042	218932	+	606.6	347	https://www.orthodb.org/v10?query=67325at7898	forkhead box protein H1
67354at7898	Complete	NW_015649590.1	16806	27816	+	564.8	361
67426at7898	Complete	NW_015634463.1	536661	575763	-	690.6	337
67432at7898	Duplicated	NW_015646497.1	238092	239677	+	417.2	279	https://www.orthodb.org/v10?query=67432at7898	bone morphogenetic protein 15
67432at7898	Duplicated	NW_015650219.1	1114795	1116400	-	411.3	301	https://www.orthodb.org/v10?query=67432at7898	bone morphogenetic protein 15
67485at7898	Duplicated	NW_015630423.1	32787	62362	+	515.9	282	https://www.orthodb.org/v10?query=67485at7898	prostacyclin receptor
67485at7898	Duplicated	NW_015660490.1	300044	342631	-	516.0	282	https://www.orthodb.org/v10?query=67485at7898	prostacyclin receptor
67503at7898	Complete	NW_015659947.1	123637	128253	+	377.1	240	https://www.orthodb.org/v10?query=67503at7898	RCC1 domain-containing protein 1
67540at7898	Duplicated	NW_015648635.1	488839	492362	-	742.1	375	https://www.orthodb.org/v10?query=67540at7898	interferon-related developmental regulator 1
67540at7898	Duplicated	NW_015660890.1	2005836	2009151	-	642.0	369	https://www.orthodb.org/v10?query=67540at7898	interferon-related developmental regulator 1
67547at7898	Duplicated	NW_015628411.1	92903	100078	+	707.9	357
67547at7898	Duplicated	NW_015656001.1	405983	414728	-	715.0	358
67578at7898	Duplicated	NW_015643253.1	1629528	1636231	-	523.9	336	https://www.orthodb.org/v10?query=67578at7898	interferon regulatory factor 6
67578at7898	Duplicated	NW_015660878.1	1288089	1295541	-	525.5	335	https://www.orthodb.org/v10?query=67578at7898	interferon regulatory factor 6
67691at7898	Duplicated	NW_015646352.1	519876	523199	+	608.4	384	https://www.orthodb.org/v10?query=67691at7898	N-lysine methyltransferase SETD6
67691at7898	Duplicated	NW_015666566.1	494131	497408	-	617.2	377	https://www.orthodb.org/v10?query=67691at7898	N-lysine methyltransferase SETD6
67752at7898	Complete	NW_015664033.1	2091762	2094751	+	724.7	355	https://www.orthodb.org/v10?query=67752at7898	60S ribosomal protein L3
67763at7898	Duplicated	NW_015649445.1	73728	76161	-	421.9	285	https://www.orthodb.org/v10?query=67763at7898	small RNA 2'-O-methyltransferase
67763at7898	Duplicated	NW_015661612.1	2011829	2016937	+	423.1	283	https://www.orthodb.org/v10?query=67763at7898	small RNA 2'-O-methyltransferase
67776at7898	Complete	NW_015659947.1	33501	40687	+	662.4	364	https://www.orthodb.org/v10?query=67776at7898	mannose-6-phosphate isomerase
67789at7898	Complete	NW_015649565.1	39938	49635	-	473.2	318	https://www.orthodb.org/v10?query=67789at7898	TATA box binding protein (TBP)-associated factor, RNA polymerase I, A
67793at7898	Complete	NW_015627225.1	123194	127022	+	376.7	308	https://www.orthodb.org/v10?query=67793at7898	THUMP domain-containing protein 2
67813at7898	Complete	NW_015670977.1	82216	86967	+	701.7	404	https://www.orthodb.org/v10?query=67813at7898	nucleoporin p54 isoform X1
67818at7898	Duplicated	NW_015625586.1	660364	668389	-	573.1	499	https://www.orthodb.org/v10?query=67818at7898	zinc finger protein 652
67818at7898	Duplicated	NW_015626868.1	13846	15171	-	519.8	616	https://www.orthodb.org/v10?query=67818at7898	zinc finger protein 652
67818at7898	Duplicated	NW_015627539.1	151236	152768	-	528.2	595	https://www.orthodb.org/v10?query=67818at7898	zinc finger protein 652
67838at7898	Duplicated	NW_015640454.1	522104	528094	-	722.3	335	https://www.orthodb.org/v10?query=67838at7898	cyclin-dependent kinase 9
67838at7898	Duplicated	NW_015657293.1	312466	316178	+	714.5	335	https://www.orthodb.org/v10?query=67838at7898	cyclin-dependent kinase 9
67851at7898	Duplicated	NW_015632722.1	891589	895171	-	669.2	337	https://www.orthodb.org/v10?query=67851at7898	cartilage-associated protein
67851at7898	Duplicated	NW_015645538.1	510347	513390	+	691.6	349	https://www.orthodb.org/v10?query=67851at7898	cartilage-associated protein
67867at7898	Complete	NW_015652154.1	61065	73409	+	624.2	342	https://www.orthodb.org/v10?query=67867at7898	actin-related protein 10
67875at7898	Duplicated	NW_015638958.1	199385	200665	+	616.4	346	https://www.orthodb.org/v10?query=67875at7898	probable G-protein coupled receptor 151
67875at7898	Duplicated	NW_015639524.1	119465	120742	-	610.2	348	https://www.orthodb.org/v10?query=67875at7898	probable G-protein coupled receptor 151
67882at7898	Duplicated	NW_015645566.1	635221	643774	-	588.4	366	https://www.orthodb.org/v10?query=67882at7898	zinc-binding protein A33-like
67882at7898	Duplicated	NW_015650699.1	100637	105687	+	535.0	366	https://www.orthodb.org/v10?query=67882at7898	zinc-binding protein A33-like
68018at7898	Complete	NW_015634025.1	458370	465771	+	580.3	373	https://www.orthodb.org/v10?query=68018at7898	KH domain containing 4, pre-mRNA splicing factor
68020at7898	Complete	NW_015631726.1	1402082	1428929	-	495.9	400	https://www.orthodb.org/v10?query=68020at7898	BRCA1-associated RING domain protein 1
68036at7898	Duplicated	NW_015645078.1	33591	44639	+	520.3	300	https://www.orthodb.org/v10?query=68036at7898	zinc finger protein PLAG1
68036at7898	Duplicated	NW_015664459.1	528567	530376	-	533.6	300	https://www.orthodb.org/v10?query=68036at7898	zinc finger protein PLAG1
68104at7898	Duplicated	NW_015624205.1	283655	287366	-	871.7	417	https://www.orthodb.org/v10?query=68104at7898	transcriptional adapter 2-beta
68104at7898	Duplicated	NW_015658514.1	1337120	1339354	+	867.0	417	https://www.orthodb.org/v10?query=68104at7898	transcriptional adapter 2-beta
68154at7898	Duplicated	NW_015632473.1	860346	865825	-	649.1	315	https://www.orthodb.org/v10?query=68154at7898	Methylmalonic aciduria (cobalamin deficiency) cblA type
68154at7898	Duplicated	NW_015670982.1	974893	979745	-	621.0	315	https://www.orthodb.org/v10?query=68154at7898	Methylmalonic aciduria (cobalamin deficiency) cblA type
68156at7898	Duplicated	NW_015650373.1	756844	761947	-	670.8	341	https://www.orthodb.org/v10?query=68156at7898	Aminomethyltransferase
68156at7898	Duplicated	NW_015654522.1	281713	286559	+	660.0	348	https://www.orthodb.org/v10?query=68156at7898	Aminomethyltransferase
68353at7898	Complete	NW_015637155.1	94389	95528	-	537.0	304	https://www.orthodb.org/v10?query=68353at7898	putative nuclease HARBI1
68368at7898	Duplicated	NW_015625783.1	377660	379789	+	649.9	349	https://www.orthodb.org/v10?query=68368at7898	alpha-1,3/1,6-mannosyltransferase ALG2
68368at7898	Duplicated	NW_015659312.1	3108914	3110990	-	656.6	349	https://www.orthodb.org/v10?query=68368at7898	alpha-1,3/1,6-mannosyltransferase ALG2
68387at7898	Duplicated	NW_015626361.1	622106	643686	+	509.4	314
68387at7898	Duplicated	NW_015627225.1	1791485	1794811	-	529.4	282
68419at7898	Complete	NW_015623687.1	102646	118889	+	666.0	460	https://www.orthodb.org/v10?query=68419at7898	nucleolar protein 9
68465at7898	Duplicated	NW_015632746.1	233008	241960	+	642.1	337	https://www.orthodb.org/v10?query=68465at7898	bifunctional arginine demethylase and lysyl-hydroxylase JMJD6
68465at7898	Duplicated	NW_015637528.1	732169	743776	-	634.9	337	https://www.orthodb.org/v10?query=68465at7898	bifunctional arginine demethylase and lysyl-hydroxylase JMJD6
68513at7898	Duplicated	NW_015632473.1	160391	163512	+	448.8	355	https://www.orthodb.org/v10?query=68513at7898	TNFAIP3-interacting protein 2
68513at7898	Duplicated	NW_015670982.1	256584	259702	+	465.4	356	https://www.orthodb.org/v10?query=68513at7898	TNFAIP3-interacting protein 2
68538at7898	Complete	NW_015660886.1	351254	361470	+	731.6	384	https://www.orthodb.org/v10?query=68538at7898	Protein kinase C and casein kinase substrate in neurons 2
